"","brsupport","clock","stemmy","Ntips"
"train_1156_-1.fa",70.1,0.359215104186601,0.348261190906476,43
"test_1762_-1.fa",72.3720930232558,0.359277961708136,0.366711828290695,46
"train_1280_-1.fa",71.3414634146341,0.359285169539794,0.325872401024229,44
"test_1780_-1.fa",74.9302325581395,0.359494372567896,0.352689097804529,46
"train_1092_-1.fa",68.3636363636364,0.359573146612036,0.312735287042639,47
"train_372_-1.fa",77.7234042553192,0.3596371033159,0.33314129358847,50
"test_1882_-1.fa",65.6086956521739,0.359800499114467,0.319190399457643,49
"train_1423_-1.fa",78.9285714285714,0.359810835482749,0.317572957421971,45
"test_1747_-1.fa",77.2272727272727,0.359827114092989,0.386549882698292,47
"test_1774_-1.fa",77.6744186046512,0.359875461310262,0.37545332959438,46
"train_1215_-1.fa",73.3076923076923,0.360012756127353,0.347519400944931,42
"train_1161_-1.fa",71.2682926829268,0.360117594627035,0.315831120384241,44
"train_285_-1.fa",72.6511627906977,0.360136406059953,0.335447639003181,46
"train_499_-1.fa",67.8222222222222,0.360219146674762,0.299297624411941,48
"train_420_-1.fa",75.7021276595745,0.360542627660296,0.356954114362169,50
"train_1485_-1.fa",73.2558139534884,0.360573222855993,0.330845227274891,46
"train_877_-1.fa",75.2564102564103,0.360772692106724,0.315772190983204,42
"train_449_-1.fa",79.9787234042553,0.36077284403223,0.317141542392226,50
"train_1112_-1.fa",72,0.360979380265567,0.286490402205955,44
"train_106_-1.fa",76.5227272727273,0.361031560277914,0.304142967893849,47
"train_71_-1.fa",64.7906976744186,0.36107190892984,0.335488387784112,46
"test_1952_-1.fa",73.3777777777778,0.361276415842867,0.348903705406636,48
"train_1442_-1.fa",62.4186046511628,0.361397672325673,0.281512570870614,46
"train_1501_-1.fa",71.75,0.361527646024797,0.342967564459556,43
"train_964_-1.fa",71.0769230769231,0.361724921665299,0.366620868771366,42
"train_421_-1.fa",73.6808510638298,0.36181379874843,0.340153474092728,50
"test_1912_-1.fa",81.7333333333333,0.361930224380508,0.406972891870776,48
"train_571_-1.fa",72.8181818181818,0.361965842315228,0.390355101856009,47
"train_540_-1.fa",63.7674418604651,0.362028363528369,0.340599202613965,46
"train_963_-1.fa",73.1052631578947,0.362073620639473,0.32174657958178,41
"train_369_-1.fa",73.8888888888889,0.362248231867093,0.34026539887006,48
"train_424_-1.fa",72.6086956521739,0.362326224472486,0.329026629185382,49
"train_537_-1.fa",64.8205128205128,0.362330654549775,0.311687405146288,42
"train_846_-1.fa",71.9512195121951,0.362387857264422,0.30112573241188,44
"train_855_-1.fa",66.6410256410256,0.362540312399457,0.367348542566415,42
"train_141_-1.fa",62.5227272727273,0.362693911350141,0.341330523542898,47
"train_892_-1.fa",72.2666666666667,0.362759270923204,0.33133967736344,48
"test_1695_-1.fa",67.4761904761905,0.36300482512647,0.326104794985453,45
"train_112_-1.fa",67.6666666666667,0.363005325918298,0.270453744597174,45
"train_1359_-1.fa",70.5227272727273,0.36307564553074,0.363061368826962,47
"train_431_-1.fa",70.695652173913,0.363088078534778,0.328022447878476,49
"train_880_-1.fa",64.4390243902439,0.363117884715574,0.332894419103151,44
"test_1991_-1.fa",67.1627906976744,0.363181064485333,0.306347554614055,46
"train_249_-1.fa",74.1860465116279,0.363330181816908,0.31701060774133,46
"dev_1606_-1.fa",75.1590909090909,0.363480469135337,0.347404608483485,47
"train_354_-1.fa",69.5714285714286,0.363637216576942,0.359378798232357,45
"test_1903_-1.fa",69,0.363765720271906,0.321709659439781,44
"test_1838_-1.fa",72.1666666666667,0.363789003907575,0.319677601080567,45
"train_586_-1.fa",75.4782608695652,0.363810736227312,0.333677843207665,49
"train_27_-1.fa",67.3488372093023,0.363947848181236,0.356643556688633,46
"train_209_-1.fa",76.6521739130435,0.363983695257537,0.344267937086244,49
"train_258_-1.fa",53.0681818181818,0.363994402476523,0.379207172364082,47
"train_327_-1.fa",73.9782608695652,0.36404414029941,0.334952982595766,49
"train_363_-1.fa",82.4893617021277,0.364121414660883,0.334960808268852,50
"train_75_-1.fa",72.0227272727273,0.36412455309358,0.330813141129264,47
"train_1169_-1.fa",72,0.364214112149997,0.316532892101143,46
"train_830_-1.fa",79.3181818181818,0.364260199808424,0.37726211164302,47
"test_1973_-1.fa",78.4634146341463,0.364519383086055,0.354748609469135,44
"train_554_-1.fa",80.0975609756098,0.364523957328318,0.365525554562111,44
"train_684_-1.fa",66.6818181818182,0.364811607418017,0.336376324680956,47
"test_1896_-1.fa",73.5238095238095,0.3648702504044,0.324986602486245,45
"train_120_-1.fa",79.2272727272727,0.364943364708915,0.338568890313165,47
"train_690_-1.fa",71.8095238095238,0.36497579892685,0.360768834354449,45
"train_728_-1.fa",67.875,0.364991807267008,0.332415997451911,43
"test_1869_-1.fa",76.4666666666667,0.365054667861195,0.324091804212257,48
"train_1038_-1.fa",74.0930232558139,0.365145295475677,0.335463718626629,46
"train_136_-1.fa",69.3636363636364,0.36519885521931,0.330849014955781,47
"train_1283_-1.fa",67.975,0.365407831701143,0.369225109164383,43
"train_555_-1.fa",70.6976744186046,0.365433193732948,0.31443148722243,46
"train_252_-1.fa",74.3913043478261,0.365588522989265,0.390160944552158,49
"train_210_-1.fa",75.6304347826087,0.365622223069035,0.36182848657542,49
"test_1763_-1.fa",71.7142857142857,0.365757727884781,0.354206249825912,45
"train_824_-1.fa",70.7045454545455,0.36581879160448,0.348868839953145,47
"dev_1609_-1.fa",76.1136363636364,0.365820948336151,0.338016714227716,47
"dev_1631_-1.fa",77.2045454545455,0.366039687785406,0.350268668455161,47
"train_250_-1.fa",74.9777777777778,0.366265874837874,0.328785703985254,48
"train_945_-1.fa",68.974358974359,0.366340831500839,0.3371120374398,42
"train_1045_-1.fa",77.2619047619048,0.366369016036938,0.302333696051789,45
"train_1282_-1.fa",65.8139534883721,0.366597175966099,0.324459381795694,46
"test_1847_-1.fa",82.5121951219512,0.366847765968424,0.331182457586911,44
"train_208_-1.fa",75.0681818181818,0.366883181428634,0.379994590987882,47
"train_383_-1.fa",71.3157894736842,0.36707972310645,0.339444312473381,41
"train_319_-1.fa",78.25,0.367193586805285,0.377498535043098,51
"test_1859_-1.fa",75.4186046511628,0.367332653849796,0.339468369489323,46
"train_854_-1.fa",77.8,0.367836430339114,0.3641720510537,43
"test_1821_-1.fa",67.6363636363636,0.367954682139274,0.346977480312144,47
"train_1477_-1.fa",69.6976744186046,0.367972862116027,0.336255721681986,46
"train_982_-1.fa",74.2380952380952,0.368167713566613,0.291207247336656,45
"dev_1539_-1.fa",80.5227272727273,0.368216795680177,0.325686889480281,47
"train_329_-1.fa",70.0652173913043,0.368375741125532,0.364952317966366,49
"train_930_-1.fa",69.6818181818182,0.368389659809641,0.312437432548824,47
"train_715_-1.fa",69.5813953488372,0.368827874996937,0.376363508561369,46
"train_479_-1.fa",66.3023255813954,0.368937913956547,0.341042546559467,46
"dev_1623_-1.fa",65.1190476190476,0.369186396512075,0.325390848065111,45
"dev_1529_-1.fa",76.6046511627907,0.36919500241601,0.372588290025891,46
"train_662_-1.fa",62.390243902439,0.369640804638392,0.303490558588175,44
"train_1164_-1.fa",69.2631578947368,0.369674254069695,0.365594526074566,41
"dev_1565_-1.fa",73.2727272727273,0.369710550550755,0.349853862909806,47
"train_1242_-1.fa",68.4102564102564,0.369919668398418,0.332919381422478,42
"train_1024_-1.fa",79.8409090909091,0.370026709473143,0.332368705784263,47
"train_1349_-1.fa",64.8,0.370100074332791,0.294761891511629,43
"test_1845_-1.fa",76.5116279069767,0.370125213778195,0.320790123266815,46
"train_274_-1.fa",76.4130434782609,0.370318365309464,0.34983232778728,49
"dev_1589_-1.fa",73.3023255813954,0.370476958033283,0.347545997309897,46
"test_1802_-1.fa",67.5,0.370804926997944,0.312797797976094,47
"train_26_-1.fa",72.0697674418605,0.371028784138173,0.326852509764041,46
"train_1193_-1.fa",77.425,0.371051989555678,0.372449418127425,43
"train_603_-1.fa",73.075,0.371104605174054,0.350566935401609,43
"train_349_-1.fa",66.5744680851064,0.371469308185653,0.369751905568885,50
"test_1698_-1.fa",71.0434782608696,0.371522872963744,0.318698237883659,49
"train_726_-1.fa",70.9772727272727,0.371577421760789,0.33200627597574,47
"train_347_-1.fa",75.7111111111111,0.371587536650662,0.340663281440798,48
"train_24_-1.fa",77.6829268292683,0.371632215574986,0.328463970174687,44
"train_480_-1.fa",67.2558139534884,0.371799128150101,0.358387407176752,46
"train_1179_-1.fa",73.1785714285714,0.371859616807811,0.278759764332288,31
"train_1138_-1.fa",66.2142857142857,0.371969038304669,0.301659907499908,45
"train_394_-1.fa",78.780487804878,0.372237777583757,0.345661276853128,44
"train_699_-1.fa",69.7209302325581,0.372256908868373,0.35208272178319,46
"train_425_-1.fa",70.8666666666667,0.372265041856,0.313043889268027,48
"train_1115_-1.fa",66.3170731707317,0.372326550119024,0.31182490698949,44
"train_348_-1.fa",73.0888888888889,0.372392723315179,0.362296985011655,48
"train_1140_-1.fa",73.7692307692308,0.372677048143118,0.315079483608579,42
"train_237_-1.fa",73.5777777777778,0.372720041574319,0.353586966507893,48
"train_585_-1.fa",82.4255319148936,0.372740513830734,0.339535222459809,50
"train_1328_-1.fa",75.8409090909091,0.373061587478591,0.322590890370125,47
"test_1678_-1.fa",80.9512195121951,0.373062015762954,0.351138342778352,44
"test_1814_-1.fa",73.6829268292683,0.373125440636693,0.3404853853993,44
"test_1786_-1.fa",69.975,0.37314820956838,0.344847015888016,43
"dev_1532_-1.fa",74.7142857142857,0.373173978922988,0.339136761426461,45
"train_1170_-1.fa",68.7272727272727,0.373229007151344,0.314140798244594,47
"train_517_-1.fa",74.4871794871795,0.373250810592385,0.303605504298238,42
"train_1307_-1.fa",75.2272727272727,0.373319044609419,0.323258732311766,47
"train_574_-1.fa",72.3095238095238,0.373791634833642,0.320425959018405,45
"train_53_-1.fa",63.1111111111111,0.373825141370414,0.323852514843706,48
"train_1267_-1.fa",73.1463414634146,0.373845474205289,0.389728251494581,44
"train_301_-1.fa",58.4186046511628,0.373853290264267,0.307753557003641,46
"train_462_-1.fa",72.9333333333333,0.374099590605015,0.373056180234487,48
"test_1682_-1.fa",78,0.374273049562801,0.34005281905071,46
"dev_1646_-1.fa",72.0888888888889,0.374415601986354,0.338250704434733,48
"train_367_-1.fa",80.7441860465116,0.374509847191061,0.400831035910527,46
"test_1835_-1.fa",70.6904761904762,0.374617517119513,0.310239621793732,45
"train_644_-1.fa",77.4047619047619,0.374626932387295,0.320187861879391,45
"dev_1601_-1.fa",67.8478260869565,0.374855559708002,0.329811906492338,49
"train_1238_-1.fa",66.5,0.374887479726567,0.295681529178476,41
"train_241_-1.fa",77.7111111111111,0.375200183734021,0.348848715399144,48
"train_107_-1.fa",69.8636363636364,0.375450178343181,0.329160945803816,47
"train_239_-1.fa",73.6428571428571,0.375557127397574,0.369618614053688,45
"dev_1578_-1.fa",73.4545454545455,0.37559321483798,0.35019734003226,47
"train_966_-1.fa",65.6428571428571,0.375735876320662,0.339193252757704,45
"train_1470_-1.fa",74.6216216216216,0.375756279821521,0.342598095705606,40
"test_1926_-1.fa",73.0227272727273,0.375786068585176,0.362831397677923,47
"train_1080_-1.fa",72.5,0.375935151062742,0.295057752339353,45
"test_1674_-1.fa",84.7272727272727,0.375952994922592,0.35933990574922,47
"train_544_-1.fa",74.4358974358974,0.376023515266531,0.312477786181096,42
"train_90_-1.fa",72.4523809523809,0.376075309182975,0.348583760143927,45
"train_1175_-1.fa",57.6976744186046,0.376172988324033,0.338611027896096,46
"test_1962_-1.fa",78.2105263157895,0.376345637352954,0.37677972929209,41
"train_1239_-1.fa",66.2857142857143,0.37640631784762,0.322048540045717,45
"train_1252_-1.fa",77.2380952380952,0.376555354305143,0.337634999497313,45
"dev_1628_-1.fa",75.9767441860465,0.376581904828873,0.356569972486696,46
"train_1227_-1.fa",72.6842105263158,0.376670157278803,0.323330397740091,41
"train_560_-1.fa",61.936170212766,0.376796362964366,0.327863873178621,50
"train_1395_-1.fa",72.5581395348837,0.37684135865797,0.368754143057511,46
"train_596_-1.fa",73.6666666666667,0.376979979210568,0.344383512965525,48
"train_453_-1.fa",64.5106382978723,0.377005178913499,0.350384915377362,50
"train_605_-1.fa",72.9069767441861,0.377088446984279,0.393542428994882,46
"train_145_-1.fa",79,0.377281666357628,0.399187885839527,46
"dev_1629_-1.fa",67.5813953488372,0.377356633378184,0.318808892552033,46
"train_1335_-1.fa",63.3255813953488,0.377376308535677,0.348804966614112,46
"train_3_-1.fa",72.945945945946,0.377493051610653,0.316934996031729,40
"test_1881_-1.fa",75.1860465116279,0.377714705491379,0.349988684762102,46
"train_101_-1.fa",78.8695652173913,0.378085560982502,0.332029995948769,49
"train_1498_-1.fa",70.625,0.378108545506386,0.38347189516151,43
"train_507_-1.fa",68.1081081081081,0.378218891660397,0.361656468543254,40
"train_570_-1.fa",73.0227272727273,0.378592165833916,0.341666666073368,47
"train_390_-1.fa",66.6444444444444,0.378658756400845,0.322166797337631,48
"test_1696_-1.fa",74.7142857142857,0.378695957382575,0.33128720006109,45
"test_1939_-1.fa",73.4883720930233,0.379043747501161,0.35791281897563,46
"test_1709_-1.fa",68.3863636363636,0.379049277990888,0.364978783406718,47
"dev_1642_-1.fa",73.5777777777778,0.379055686339083,0.302033011298564,48
"train_79_-1.fa",74.1777777777778,0.379089905840433,0.331731028906472,48
"train_659_-1.fa",69.8409090909091,0.379090829884707,0.318046933862413,47
"train_1130_-1.fa",74.9782608695652,0.379101570134027,0.329232638304716,49
"train_1413_-1.fa",63.9,0.379103589151806,0.314483730511463,43
"train_1492_-1.fa",77.1666666666667,0.379115492352795,0.40160045914979,45
"train_340_-1.fa",62.8260869565217,0.379177493922316,0.319392694752,49
"train_704_-1.fa",72.525,0.379194397242428,0.362701208254293,43
"train_1078_-1.fa",67.2368421052632,0.379435915751905,0.286320154118025,41
"test_1782_-1.fa",71.8809523809524,0.379543423575619,0.341611160475997,45
"train_100_-1.fa",75.8809523809524,0.37955000272194,0.381631602153682,45
"train_48_-1.fa",77.6976744186046,0.379845131756216,0.334033011097009,46
"train_1265_-1.fa",75.6428571428571,0.380014173102699,0.354661691632649,45
"test_1833_-1.fa",75.2857142857143,0.380162092964425,0.33413541202153,45
"train_969_-1.fa",71.8095238095238,0.380181669486245,0.319211123410927,45
"train_1081_-1.fa",71.5813953488372,0.380199223407063,0.323928027725041,46
"train_896_-1.fa",70.8,0.380238700320728,0.344419148099262,43
"test_1891_-1.fa",79.175,0.380458574249757,0.349555919153069,43
"test_1980_-1.fa",79.4523809523809,0.380475302446586,0.327553616089421,45
"train_126_-1.fa",69.0625,0.380764607754579,0.390695950250704,35
"train_664_-1.fa",79.5555555555556,0.380869148786896,0.357566229665971,48
"train_342_-1.fa",72.5333333333333,0.381022383802565,0.336927958692811,48
"train_303_-1.fa",67,0.381077951572295,0.330058469889719,47
"train_1387_-1.fa",70.575,0.381148846995504,0.348904612900853,43
"test_1825_-1.fa",66.8636363636364,0.381252852410434,0.323234421757916,47
"train_1006_-1.fa",77.7674418604651,0.381267407872256,0.328545844242856,46
"train_831_-1.fa",78.6190476190476,0.381416214485305,0.388098268359273,45
"train_494_-1.fa",65.741935483871,0.381451497775802,0.32900296212004,34
"train_422_-1.fa",75.0434782608696,0.381530734425941,0.327848412830656,49
"test_1752_-1.fa",80.5238095238095,0.381559122375912,0.337160641537594,45
"test_1743_-1.fa",72.125,0.381702655700775,0.343698157916903,43
"train_795_-1.fa",71.0243902439024,0.381738377558739,0.34280384889343,44
"train_1196_-1.fa",69.7631578947368,0.381810340739086,0.298121417316961,41
"train_1358_-1.fa",73.9756097560976,0.382102307961479,0.384361275381951,44
"train_541_-1.fa",77.3611111111111,0.382359049625009,0.320343985189513,39
"train_996_-1.fa",72.3414634146341,0.38258580344008,0.318403321731699,44
"test_1890_-1.fa",81,0.382757913102688,0.36197046828283,45
"train_861_-1.fa",73.8095238095238,0.382825944112628,0.360935753761283,45
"test_2009_-1.fa",80.4651162790698,0.38295228944909,0.398404821999232,46
"train_310_-1.fa",67.1136363636364,0.383082448635521,0.313860775592104,47
"test_1983_-1.fa",79.55,0.383172016585567,0.380809851671482,43
"train_602_-1.fa",74.3720930232558,0.383257198344029,0.325573690886124,46
"train_1162_-1.fa",70.9,0.383260377987253,0.340326081189314,43
"train_1221_-1.fa",76.1951219512195,0.383372051728966,0.337623947776471,44
"train_470_-1.fa",62.8888888888889,0.383705622277365,0.307531376290047,48
"train_1338_-1.fa",60.9512195121951,0.383810658055175,0.318052074875647,44
"train_1104_-1.fa",64.5405405405405,0.383831440776009,0.269902737254697,40
"test_1661_-1.fa",81.8205128205128,0.384091462350051,0.365084000121943,42
"test_1806_-1.fa",73.1162790697674,0.3841550552403,0.325325984094945,46
"test_1846_-1.fa",73.1914893617021,0.384257094516964,0.341819457934831,50
"train_1430_-1.fa",68.7142857142857,0.384331063861778,0.305017944244659,45
"train_108_-1.fa",72.2325581395349,0.384342594466495,0.347848652126202,46
"train_1005_-1.fa",72.9473684210526,0.38439135215268,0.334875099300642,41
"train_703_-1.fa",70.3409090909091,0.384773507377562,0.372277542933219,47
"dev_1596_-1.fa",72.0222222222222,0.385229044000992,0.33514817384868,48
"train_970_-1.fa",66.4473684210526,0.385708113500764,0.291286522648586,41
"train_772_-1.fa",76.1363636363636,0.385830534507032,0.328170046480647,47
"test_1772_-1.fa",68.2045454545455,0.386364937617496,0.325914160553918,47
"test_1892_-1.fa",75.3488372093023,0.386437814453621,0.349949733974311,46
"train_400_-1.fa",81.2272727272727,0.386466691407981,0.326235958420579,47
"train_1478_-1.fa",75.6818181818182,0.386981767693641,0.353836663399456,47
"train_536_-1.fa",71.3809523809524,0.387063906259236,0.367729308806107,45
"train_9_-1.fa",77,0.387201219951303,0.354623114747571,48
"train_1210_-1.fa",72.8809523809524,0.387293712567791,0.347696353226162,45
"train_95_-1.fa",74.1111111111111,0.387333777983312,0.326470272149344,48
"train_691_-1.fa",65.4,0.387691941326502,0.328854350737995,43
"train_392_-1.fa",74.0833333333333,0.387821272474197,0.366872319582647,51
"train_464_-1.fa",72.953488372093,0.387889457406069,0.323624392191303,46
"train_843_-1.fa",77.1351351351351,0.388221486854792,0.339097468451862,40
"train_1082_-1.fa",68.15,0.388231102199743,0.341196323154075,43
"train_1056_-1.fa",71.6,0.388232174400985,0.334719327612826,48
"train_1365_-1.fa",73.0227272727273,0.388356117271778,0.336049367223358,47
"dev_1659_-1.fa",64.5869565217391,0.388493069627286,0.369482611866538,49
"train_1105_-1.fa",72.9268292682927,0.388592409656557,0.326987111718201,44
"train_908_-1.fa",66.3658536585366,0.388880743195792,0.334615185836565,44
"train_1449_-1.fa",64.9069767441861,0.389432437890258,0.317228412728984,46
"train_1053_-1.fa",77.4042553191489,0.389495075961977,0.36746192242149,50
"train_163_-1.fa",78.1818181818182,0.390007897221749,0.397587017495088,47
"train_433_-1.fa",71.1818181818182,0.390193125756441,0.376489081665256,47
"test_2000_-1.fa",76.9777777777778,0.390267283695906,0.377838369874527,48
"train_113_-1.fa",79.063829787234,0.390495397678824,0.384808399377609,50
"train_124_-1.fa",71.2608695652174,0.390524381137152,0.329902161866832,49
"train_902_-1.fa",74.2954545454545,0.390739230823075,0.399649401659647,47
"train_1136_-1.fa",65.9736842105263,0.39074102661444,0.349363820798886,41
"train_1406_-1.fa",68.4347826086957,0.391511518464481,0.320788421250719,49
"test_1689_-1.fa",75.2558139534884,0.391516373876764,0.342303519150487,46
"test_1925_-1.fa",77.4883720930233,0.391862740367788,0.357444327937059,46
"train_1251_-1.fa",71.0952380952381,0.391972442421423,0.387328583170238,45
"train_875_-1.fa",73.6666666666667,0.392124895937244,0.343483102087159,48
"train_458_-1.fa",74.1111111111111,0.39229447970117,0.310509378645191,48
"train_584_-1.fa",75.9736842105263,0.392302830982446,0.312603535440965,41
"test_1681_-1.fa",73.0487804878049,0.392636831170231,0.34573980294917,44
"train_63_-1.fa",70.8409090909091,0.39271738951376,0.374815934877506,47
"test_1810_-1.fa",69.6829268292683,0.392960586765746,0.337847785148703,44
"train_929_-1.fa",73.4782608695652,0.393462581173303,0.337030242705671,49
"train_410_-1.fa",68.9111111111111,0.393556446641866,0.346528102915513,48
"train_16_-1.fa",75.6578947368421,0.393679144791327,0.388132809753332,41
"train_182_-1.fa",79.2325581395349,0.393975450649804,0.341120176128164,46
"train_878_-1.fa",79.0227272727273,0.394166910715063,0.359549535907271,47
"train_1198_-1.fa",68.8048780487805,0.394905278991699,0.299388768522719,44
"train_1103_-1.fa",66.9411764705882,0.395095433667108,0.273138805116575,37
"train_592_-1.fa",77.1428571428571,0.395190827968577,0.345607345584282,45
"test_1729_-1.fa",84.0454545454545,0.395655746344515,0.335494903777915,47
"test_2008_-1.fa",77.5116279069767,0.395769263660864,0.31877882346986,46
"train_338_-1.fa",67.2666666666667,0.396025261665261,0.347127534715693,48
"train_282_-1.fa",75.5434782608696,0.396064130102719,0.360733751569109,49
"test_1746_-1.fa",73.0909090909091,0.396191550398901,0.356654991158299,47
"test_1826_-1.fa",75.6444444444444,0.396192685753523,0.368437768099926,48
"train_1073_-1.fa",71,0.396320481791846,0.353101708637521,44
"test_1870_-1.fa",83.5952380952381,0.396339155222989,0.374277625703448,45
"train_828_-1.fa",63.2666666666667,0.396731919921806,0.294336002067251,48
"dev_1603_-1.fa",58.2857142857143,0.396847748081099,0.331893642703716,45
"train_653_-1.fa",68.3953488372093,0.39718357494223,0.289331437146109,46
"train_1474_-1.fa",73.5405405405405,0.397710826441663,0.348881436135064,40
"test_1680_-1.fa",78.5681818181818,0.397746429288618,0.33889256958146,47
"train_1120_-1.fa",76.1951219512195,0.397752496876685,0.312050793975448,44
"train_407_-1.fa",75.1086956521739,0.398027823122992,0.321003680578306,49
"train_1270_-1.fa",74,0.398032432488582,0.314577777185546,45
"train_1102_-1.fa",73.5476190476191,0.398133346844649,0.338568430831094,45
"train_940_-1.fa",75.95,0.398157019968309,0.335710965426086,43
"train_812_-1.fa",60.5111111111111,0.398662172337194,0.355740717185493,48
"dev_1593_-1.fa",70.6279069767442,0.398678749172697,0.354722919749429,46
"train_1229_-1.fa",75.0769230769231,0.398777914379444,0.350139088487379,42
"train_54_-1.fa",74.7111111111111,0.398880242506905,0.376240451798633,48
"train_1068_-1.fa",75.7872340425532,0.399105378698826,0.342841196180956,50
"train_1333_-1.fa",75.6086956521739,0.399279874718959,0.306322663020196,49
"test_1753_-1.fa",77.1025641025641,0.399380295984726,0.308424938685553,42
"test_1679_-1.fa",72.4761904761905,0.399438661876459,0.325598547047521,45
"train_305_-1.fa",73.1428571428571,0.399778586326367,0.386888187547658,45
"train_1428_-1.fa",63.7619047619048,0.399793166516393,0.356748308267099,45
"train_1256_-1.fa",78.3571428571429,0.400205067650615,0.37870079303871,45
"train_373_-1.fa",59.0232558139535,0.400392981718793,0.293027217061011,46
"test_2005_-1.fa",77.9777777777778,0.400531821623691,0.337652226501978,48
"train_223_-1.fa",72.4042553191489,0.400548155418121,0.320869964912662,50
"test_1915_-1.fa",77.4651162790698,0.400569503160225,0.318414903826589,46
"train_936_-1.fa",72.4545454545455,0.400753618200268,0.339543460614363,47
"test_1766_-1.fa",72.7674418604651,0.400974683871979,0.339453845620043,46
"train_1486_-1.fa",72.2380952380952,0.401434663763876,0.321666115476291,45
"train_93_-1.fa",74.0869565217391,0.401548687584783,0.347181508354657,49
"train_1306_-1.fa",78.8857142857143,0.401688529594794,0.320053282754216,38
"dev_1514_-1.fa",77.9069767441861,0.40188567461907,0.381048787844658,46
"train_97_-1.fa",75.8372093023256,0.401944797280871,0.357054382903706,46
"test_1730_-1.fa",68.5116279069767,0.401977665179042,0.337391122860193,46
"train_1197_-1.fa",75.8333333333333,0.402334019266134,0.33036500147927,45
"train_783_-1.fa",71.05,0.402713357875822,0.356385962322012,43
"test_1979_-1.fa",80.3658536585366,0.403227473574141,0.387971530115165,44
"test_1921_-1.fa",73.8636363636364,0.403976191284058,0.377209652705123,47
"train_956_-1.fa",65.375,0.404309626458512,0.296034090433803,43
"train_606_-1.fa",62.6279069767442,0.404617045807012,0.293701930227134,46
"train_42_-1.fa",75.9090909090909,0.40467157373459,0.326463047513368,47
"train_82_-1.fa",69.4358974358974,0.40471811169568,0.319679606354043,42
"train_471_-1.fa",69.6382978723404,0.404912416467365,0.354929694178291,50
"train_1420_-1.fa",81.1794871794872,0.404985122813797,0.378123419874686,42
"test_1986_-1.fa",71.5952380952381,0.405072689198404,0.366536439585236,45
"train_1294_-1.fa",64.0975609756098,0.405123299500583,0.294478914060664,44
"train_514_-1.fa",69.7619047619048,0.405202792106593,0.334227066365236,45
"train_1356_-1.fa",71.5681818181818,0.405278718907623,0.325794320690976,47
"train_789_-1.fa",64.5714285714286,0.405392381602269,0.348612051522916,45
"train_144_-1.fa",71.3829787234042,0.405480363168237,0.370804415530071,50
"test_1718_-1.fa",58.2857142857143,0.405482247296491,0.327551695951125,45
"train_682_-1.fa",75.9024390243902,0.405622110392681,0.390837201560636,44
"train_1187_-1.fa",69.1707317073171,0.405653688599584,0.339573647655823,44
"dev_1572_-1.fa",69.2608695652174,0.405838454568418,0.334946012294897,49
"train_268_-1.fa",75.1627906976744,0.406017858672565,0.308399262455577,46
"train_919_-1.fa",72.6046511627907,0.406123547364296,0.339216744542912,46
"train_1026_-1.fa",72,0.406470834390189,0.365789716007153,47
"train_1075_-1.fa",77.3170731707317,0.406477273190399,0.357947862118121,44
"train_151_-1.fa",73.4047619047619,0.406561182306197,0.416671860939736,45
"train_1152_-1.fa",69.5,0.406605853191945,0.34946856064857,47
"test_1992_-1.fa",80.7111111111111,0.406613327548279,0.367147154594615,48
"train_172_-1.fa",71.4222222222222,0.406710029044858,0.306272825756949,48
"test_1727_-1.fa",64.5714285714286,0.406760677355321,0.311736621637493,45
"train_398_-1.fa",72.4222222222222,0.406770308206575,0.338890765592571,48
"train_487_-1.fa",74.8139534883721,0.406788279574139,0.35542164801305,46
"train_1318_-1.fa",66.75,0.406985458300003,0.330454355672142,35
"test_1668_-1.fa",70.7045454545455,0.40744956358315,0.355960877327319,47
"dev_1524_-1.fa",75.2619047619048,0.407723601306775,0.325196336590584,45
"test_1732_-1.fa",76.7317073170732,0.4079461842665,0.344563916246215,44
"dev_1624_-1.fa",76.6888888888889,0.408110067526894,0.364951245329968,48
"train_822_-1.fa",59.1578947368421,0.408246078870908,0.299232367479528,41
"train_1070_-1.fa",68.2826086956522,0.4091135785563,0.339321664767669,49
"train_780_-1.fa",67.7179487179487,0.409355781318666,0.329155471411922,42
"train_217_-1.fa",68.6521739130435,0.409406643413366,0.350585872310821,49
"train_743_-1.fa",78.55,0.409869013992748,0.341852146303942,43
"dev_1518_-1.fa",73.2954545454545,0.410326752470969,0.340961304771429,47
"train_165_-1.fa",74.5744680851064,0.410497345167227,0.327907441546239,50
"test_1760_-1.fa",70.0952380952381,0.410645388622432,0.330718428256511,45
"train_375_-1.fa",76.5,0.410733349295114,0.371473526583836,51
"test_1893_-1.fa",76.4390243902439,0.411084430427742,0.351776665994786,44
"train_820_-1.fa",75.7441860465116,0.411483680530828,0.364378290826804,46
"train_1291_-1.fa",67.3404255319149,0.411642038272333,0.304700269749812,50
"train_1434_-1.fa",77.9523809523809,0.411773013258066,0.35722621801348,45
"train_928_-1.fa",70.5813953488372,0.411884234709922,0.31884216807651,46
"train_744_-1.fa",63.6216216216216,0.412104320409751,0.294640858775049,40
"train_1326_-1.fa",78.1428571428571,0.412863896177441,0.376234284039305,45
"train_681_-1.fa",75.05,0.413770815778897,0.310529431502097,43
"train_1048_-1.fa",69,0.413959403176749,0.288680379906812,43
"train_1012_-1.fa",70.4418604651163,0.413960999378145,0.319354743307388,46
