"","brsupport","clock","stemmy","Ntips"
"test_1749_-1.fa",78.6585365853659,0.480692241866902,0.434955696108313,44
"train_152_-1.fa",68.2325581395349,0.480877169930445,0.439604978365343,46
"train_179_-1.fa",75.0454545454545,0.480933309887568,0.420714129345668,47
"train_1453_-1.fa",68.8666666666667,0.481073742515201,0.431635388028389,33
"train_593_-1.fa",74.1463414634146,0.481242224367768,0.45087535588645,44
"train_1175_-1.fa",56.5813953488372,0.481324329287467,0.384513878749747,46
"test_1666_-1.fa",58.6444444444444,0.481669020664106,0.446023167170701,48
"train_774_-1.fa",72.8205128205128,0.481735687358267,0.438716124456137,42
"train_631_-1.fa",78.1111111111111,0.481747507345564,0.404680378773661,48
"train_966_-1.fa",61.5,0.481780799434207,0.431446588076954,45
"train_595_-1.fa",68.275,0.481816498275621,0.42425140847316,43
"dev_1620_-1.fa",77.675,0.481823880987103,0.448428889736872,43
"test_1951_-1.fa",81.4545454545455,0.481841446458023,0.417014227394845,47
"train_977_-1.fa",77.875,0.481950746294043,0.469205854676469,43
"train_407_-1.fa",86.4130434782609,0.481964349922397,0.430379584233781,49
"train_1321_-1.fa",79.6585365853659,0.481985704831835,0.430364816098222,44
"test_1890_-1.fa",75.0476190476191,0.482039122699652,0.417257875168508,45
"train_1158_-1.fa",53.25,0.482157717274091,0.468151730822343,35
"train_841_-1.fa",69.0263157894737,0.482258533009397,0.502199130029261,41
"train_1080_-1.fa",74.4761904761905,0.482355402393427,0.427135608934827,45
"train_769_-1.fa",71,0.482409244044934,0.468994856763771,35
"test_1790_-1.fa",68.35,0.482651857132171,0.45372994941643,43
"train_1029_-1.fa",78.1463414634146,0.48287542056199,0.443207092457762,44
"train_457_-1.fa",80.0434782608696,0.48321963902752,0.447217780908025,49
"dev_1596_-1.fa",76.4222222222222,0.483256141640455,0.393832022263381,48
"train_382_-1.fa",79.0869565217391,0.483341723902899,0.405942599231,49
"dev_1510_-1.fa",81.0909090909091,0.483375110105997,0.436660539043584,47
"train_74_-1.fa",73.2058823529412,0.483749207854825,0.380840168011447,37
"train_369_-1.fa",81.2222222222222,0.483825763515442,0.394060809115726,48
"train_696_-1.fa",78.2619047619048,0.483876010419535,0.410202866677904,45
"train_950_-1.fa",84.0789473684211,0.483911861619461,0.444120693722766,41
"train_594_-1.fa",80.5952380952381,0.484364781763253,0.464014485062219,45
"train_1068_-1.fa",75.6382978723404,0.48474003142604,0.431603314459784,50
"train_1268_-1.fa",79.1190476190476,0.484821124823621,0.472468481791723,45
"train_1297_-1.fa",66.2894736842105,0.484933868037506,0.526708380160971,41
"train_648_-1.fa",71.2093023255814,0.484979111880736,0.442119853895102,46
"train_1138_-1.fa",82.0714285714286,0.485004051347534,0.36208409832558,45
"train_158_-1.fa",75.9090909090909,0.485145996960123,0.41243509867805,47
"train_1150_-1.fa",84.4324324324324,0.485255138725136,0.530466063321755,40
"train_533_-1.fa",74.4651162790698,0.485295365265751,0.449901010022875,46
"test_1879_-1.fa",77.8536585365854,0.485387770920207,0.40886444645396,44
"train_1055_-1.fa",83.0243902439024,0.485462042398793,0.539701091722811,44
"train_1345_-1.fa",78.0975609756098,0.485592094833016,0.493564316890976,44
"train_467_-1.fa",77.304347826087,0.485605846573606,0.478913193201922,49
"test_1952_-1.fa",81.3111111111111,0.485699262240784,0.422834437420092,48
"train_1223_-1.fa",77.9767441860465,0.485709469970323,0.44294292446702,46
"train_287_-1.fa",77.3333333333333,0.485876583027185,0.375073955347196,45
"train_541_-1.fa",71.8611111111111,0.486337182057467,0.415579431748826,39
"train_43_-1.fa",84.6046511627907,0.486337806652838,0.399355091476315,46
"train_1430_-1.fa",73.5,0.486427763141271,0.396964797583289,45
"dev_1613_-1.fa",82.1818181818182,0.486613235501417,0.475093513768224,47
"test_1729_-1.fa",84.6136363636364,0.486615665596928,0.469567741948936,47
"test_1961_-1.fa",81.5454545454545,0.486688151333192,0.500545941794523,47
"test_1693_-1.fa",78.1428571428571,0.486706258756606,0.482494764871275,45
"train_1000_-1.fa",80.3333333333333,0.486824790954725,0.417102316887492,45
"train_470_-1.fa",79.0888888888889,0.486990311349092,0.413371780175675,48
"train_1398_-1.fa",77.8095238095238,0.487059396079647,0.433200809606965,45
"train_1425_-1.fa",83.1914893617021,0.487358426258194,0.412540541842031,50
"train_976_-1.fa",75.7027027027027,0.487524015790978,0.433284044087635,40
"train_1021_-1.fa",68.3783783783784,0.487529180500045,0.477314759086714,40
"train_456_-1.fa",69.3958333333333,0.487550256360392,0.444497877022251,51
"train_802_-1.fa",82.2,0.48791513251851,0.403237883318622,48
"train_1325_-1.fa",75.6190476190476,0.487934957078982,0.461206755683444,45
"test_1720_-1.fa",74.0697674418605,0.488017794585246,0.391725394995491,46
"train_30_-1.fa",82.5333333333333,0.488556049075759,0.428369533597506,48
"train_959_-1.fa",69.1904761904762,0.488574129691223,0.447551995986056,45
"train_1130_-1.fa",82.1739130434783,0.488613367945478,0.464744166660471,49
"train_1281_-1.fa",80.1951219512195,0.488820183905675,0.419239688695191,44
"train_1361_-1.fa",74.575,0.489063265981863,0.456545384743401,43
"train_1299_-1.fa",80.6279069767442,0.489064825210637,0.481362837424054,46
"train_657_-1.fa",75.1190476190476,0.489223691011691,0.456590082711129,45
"test_1727_-1.fa",83.9761904761905,0.48935183526257,0.4755790431394,45
"dev_1542_-1.fa",84.25,0.489353146142519,0.494757096670468,43
"train_630_-1.fa",80.7173913043478,0.48959829327116,0.401186638955044,49
"train_68_-1.fa",62.4,0.489617971827417,0.444924940963144,48
"test_1818_-1.fa",75.9111111111111,0.489761635714443,0.458629091594314,48
"test_1920_-1.fa",73.5476190476191,0.489813461979062,0.468252220186133,45
"train_222_-1.fa",73.8695652173913,0.48981920857841,0.391246120048576,49
"train_975_-1.fa",74.0476190476191,0.490117839392913,0.481806184500942,45
"test_1880_-1.fa",84.8333333333333,0.490194350899657,0.465371246966456,45
"train_568_-1.fa",80.1363636363636,0.490262924598407,0.471938648365542,47
"dev_1649_-1.fa",83.5454545454545,0.490327540463147,0.472129646731855,47
"test_1908_-1.fa",78.3095238095238,0.490330426778552,0.497256237659326,45
"train_286_-1.fa",72.4090909090909,0.490474607519,0.406835937887811,47
"train_90_-1.fa",62.8571428571429,0.490567092272811,0.42360881505307,45
"train_1125_-1.fa",67.4102564102564,0.490794100320333,0.497782267375941,42
"test_1968_-1.fa",74.609756097561,0.490870463428465,0.45971469849606,44
"test_1871_-1.fa",66.8863636363636,0.490871959310593,0.454618852095676,47
"test_1993_-1.fa",62.4090909090909,0.490896197411672,0.451551227579842,47
"train_463_-1.fa",80.8666666666667,0.491020168684196,0.426713595826224,48
"dev_1534_-1.fa",79.7777777777778,0.49128077491524,0.504018069403107,48
"train_1409_-1.fa",71.15,0.491417460724928,0.408083364314657,43
"train_928_-1.fa",79.6744186046512,0.49151211760233,0.487496079897816,46
"train_940_-1.fa",74.15,0.491552542126984,0.468409363024101,43
"train_278_-1.fa",69.5581395348837,0.49164915988535,0.465485399369698,46
"dev_1552_-1.fa",82.1333333333333,0.491763747409314,0.437829791373191,48
"train_434_-1.fa",81.304347826087,0.492080683211682,0.444950741486858,49
"train_1291_-1.fa",78,0.49212006348285,0.461853230625418,50
"train_235_-1.fa",80.6,0.492247882446823,0.473870107874827,48
"train_857_-1.fa",78.1627906976744,0.492322655066668,0.432237353633696,46
"train_93_-1.fa",81.6304347826087,0.492349537286367,0.433000069531821,49
"train_667_-1.fa",70.5365853658537,0.492366113048892,0.521606352292946,44
"test_1858_-1.fa",83.4418604651163,0.492472308463209,0.416362237326481,46
"train_381_-1.fa",71.5434782608696,0.492617958617045,0.404623937773616,49
"train_640_-1.fa",70.2093023255814,0.492646129564441,0.440852255045442,46
"train_863_-1.fa",74.2857142857143,0.492693402475185,0.431607157002219,45
"train_338_-1.fa",71.6,0.492759517913798,0.462803129211686,48
"train_1023_-1.fa",78.8372093023256,0.493002679775386,0.503059434633978,46
"train_1280_-1.fa",61.3170731707317,0.493134607172261,0.408841323153297,44
"train_1446_-1.fa",64.3414634146341,0.493173889689532,0.463869744998277,44
"train_1471_-1.fa",83.7777777777778,0.493537607645049,0.426213403250307,39
"train_738_-1.fa",79.2307692307692,0.49372713248249,0.46542978478072,42
"train_663_-1.fa",64.25,0.493959479039903,0.421572015565955,43
"train_262_-1.fa",84.9756097560976,0.493986264641484,0.420509389965321,44
"test_1800_-1.fa",70.8571428571429,0.494015096120408,0.45782160411187,45
"test_1910_-1.fa",64.9523809523809,0.494114863503598,0.467999326825963,45
"test_1810_-1.fa",80.3170731707317,0.494249995855998,0.432840857936576,44
"train_996_-1.fa",72.390243902439,0.494360585346159,0.498756474053728,44
"train_558_-1.fa",78.3076923076923,0.494412615367732,0.415875334664265,42
"train_220_-1.fa",79.695652173913,0.495025786574531,0.443916956537767,49
"train_1011_-1.fa",79.0512820512821,0.495197802227998,0.445123339549187,42
"train_223_-1.fa",75.4468085106383,0.495232596858606,0.531364411136538,50
"train_305_-1.fa",72.9047619047619,0.495507676181934,0.413515234992509,45
"train_717_-1.fa",81.4054054054054,0.495538896184943,0.408681766766881,40
"train_79_-1.fa",80.6222222222222,0.495778413552552,0.416771741901197,48
"train_380_-1.fa",66.5333333333333,0.496326223650953,0.496974046195644,48
"test_1817_-1.fa",80.6976744186046,0.496791121273689,0.427956716833637,46
"train_1028_-1.fa",71.9268292682927,0.49723723594725,0.429543583061858,44
"train_455_-1.fa",64.7380952380952,0.49750892181095,0.45643124458579,45
"train_1374_-1.fa",84.1764705882353,0.49764767607065,0.469599530968248,37
"dev_1549_-1.fa",75.1951219512195,0.497759901010148,0.455030267004218,44
"train_3_-1.fa",67.7297297297297,0.497870462116765,0.395752306002033,40
"train_625_-1.fa",75.7894736842105,0.497981850483808,0.460923053252572,41
"train_981_-1.fa",81.125,0.498159194295119,0.381474302827841,43
"test_1778_-1.fa",77.7727272727273,0.498196624118026,0.481657825839893,47
"train_1340_-1.fa",88.5581395348837,0.498376475184101,0.466994908708036,46
"test_1868_-1.fa",74.7441860465116,0.498462514677617,0.474972638418936,46
"train_1016_-1.fa",69.1282051282051,0.498609092941583,0.447565638829203,42
"train_1216_-1.fa",75.75,0.498773402222901,0.40060779656961,43
"train_488_-1.fa",81,0.498895004304158,0.398068963304007,40
"test_1660_-1.fa",66,0.499276711332984,0.451267029681771,45
"train_551_-1.fa",81.3170731707317,0.499890948311634,0.482479681680015,44
"train_718_-1.fa",82.8421052631579,0.49992721038351,0.488009157225581,41
"test_1735_-1.fa",68.6428571428571,0.500031890189495,0.444186784069082,31
"train_1356_-1.fa",80.9545454545455,0.500272867882206,0.455549221231721,47
"test_1699_-1.fa",69.390243902439,0.500555166854401,0.411568468244809,44
"train_1371_-1.fa",71.8181818181818,0.500588455418754,0.4203441569552,47
"train_565_-1.fa",80.275,0.500653080066119,0.456934874691164,43
"dev_1594_-1.fa",80.1777777777778,0.50081818732872,0.511811487125082,48
"train_415_-1.fa",76.2826086956522,0.500993132920144,0.394655226733692,49
"train_303_-1.fa",77.2272727272727,0.501174328030469,0.442577033099169,47
"train_589_-1.fa",77.2391304347826,0.50141343369575,0.446100584076161,49
"train_771_-1.fa",80.9302325581395,0.501539219854764,0.477295708846204,46
"train_202_-1.fa",76.5111111111111,0.50161495580027,0.455680406945403,48
"dev_1645_-1.fa",73.3636363636364,0.501616418467796,0.492484999265728,47
"dev_1629_-1.fa",73.3488372093023,0.501634748977915,0.504641054789429,46
"train_336_-1.fa",76.1555555555556,0.501732106981384,0.406972212146258,48
"train_1309_-1.fa",76.1538461538462,0.50195458213436,0.396845158120894,42
"train_135_-1.fa",70.0444444444445,0.50211918989471,0.456569396188164,48
"train_914_-1.fa",76,0.502623091858967,0.390629777397871,43
"train_825_-1.fa",77.1363636363636,0.503152767967293,0.473009570515974,47
"train_635_-1.fa",77.054054054054,0.503563537276268,0.35427140030223,40
"dev_1608_-1.fa",83.6590909090909,0.503802422341428,0.42310281007769,47
"train_785_-1.fa",73.4186046511628,0.504061354289171,0.461226765722762,46
"train_804_-1.fa",76.8048780487805,0.504284749915706,0.46721239613601,44
"dev_1642_-1.fa",87.4,0.505049605187152,0.511066231246268,48
"dev_1544_-1.fa",85.5909090909091,0.505097366246416,0.480646717146806,47
"train_324_-1.fa",81.7608695652174,0.505219784945342,0.441353066073715,49
"train_1049_-1.fa",69.0975609756098,0.505425069847391,0.450246323712414,44
"test_1755_-1.fa",74.6888888888889,0.505514610361351,0.371783142665472,48
"train_750_-1.fa",84.3636363636364,0.505904232713155,0.508648114370285,47
"train_50_-1.fa",74.390243902439,0.506045996346906,0.428707647999158,44
"train_604_-1.fa",83.0232558139535,0.506074613252771,0.476556263379022,46
"train_321_-1.fa",84.2790697674419,0.506098337312866,0.483183250841563,46
"test_1822_-1.fa",78.5238095238095,0.506171646115843,0.42251737952126,45
"train_261_-1.fa",75,0.506180899864379,0.534582309144446,50
"dev_1532_-1.fa",83.6904761904762,0.506196269757605,0.466450227907513,45
"train_1220_-1.fa",76.3095238095238,0.506789850211259,0.430081386469949,45
"train_1179_-1.fa",74.1071428571429,0.506808226136574,0.41910793997601,31
"train_577_-1.fa",84.974358974359,0.506894684977609,0.428641969890455,42
"dev_1580_-1.fa",70.6666666666667,0.507058627122326,0.459646241140699,45
"train_1317_-1.fa",81.3055555555556,0.507222394187092,0.493337533827699,39
"test_1964_-1.fa",76.5581395348837,0.507260537309131,0.441802547885924,46
"train_677_-1.fa",79.4666666666667,0.507907720431726,0.465991322192387,48
"train_710_-1.fa",76.4888888888889,0.50792025246239,0.479978555820314,48
"test_1856_-1.fa",80.5,0.508117083541414,0.450468302864549,45
"train_183_-1.fa",71.3191489361702,0.508339296679555,0.527592231739501,50
"train_1166_-1.fa",67.0487804878049,0.508491486213501,0.396378802309759,44
"dev_1579_-1.fa",68.5714285714286,0.508571782369696,0.479974131978768,45
"train_312_-1.fa",78.7954545454545,0.508758439034111,0.446633041471933,47
"train_703_-1.fa",83.9772727272727,0.508883785666938,0.449348651136657,47
"test_2005_-1.fa",76.2,0.509123497967443,0.467421164540651,48
"train_1033_-1.fa",75.7872340425532,0.509170260899169,0.449796623367785,50
"train_65_-1.fa",73.5227272727273,0.509190759510827,0.447927705744434,47
"train_487_-1.fa",68.6046511627907,0.509331689580997,0.47551163126848,46
"train_2_-1.fa",74.2857142857143,0.50945225587495,0.421971572838456,45
"train_1062_-1.fa",82.4047619047619,0.509679951664493,0.40080288833183,45
"train_859_-1.fa",74.7777777777778,0.509795149814451,0.48390965118592,48
"train_527_-1.fa",72.5813953488372,0.509802812828898,0.426967779758078,46
"train_540_-1.fa",76.3255813953488,0.509810255341689,0.495723098685357,46
"train_464_-1.fa",80.6744186046512,0.509854970953258,0.460385576780578,46
"train_116_-1.fa",78.5,0.510093683510162,0.486263799142693,47
"test_2006_-1.fa",77.5227272727273,0.510590147999812,0.40327290528284,47
"train_1050_-1.fa",71.9512195121951,0.510779319457579,0.454468830283238,44
"train_162_-1.fa",71.4583333333333,0.511329511714724,0.432568629590081,51
"test_1950_-1.fa",78.925,0.51135285684666,0.432164533220456,43
"train_345_-1.fa",82.4418604651163,0.511363328037185,0.465585854358934,46
"train_1329_-1.fa",66.8157894736842,0.511401676118573,0.479514103343607,41
"train_379_-1.fa",84.3571428571429,0.511448616864276,0.483798376560566,45
"train_826_-1.fa",78.6976744186046,0.5114815319526,0.507219680078282,46
"dev_1616_-1.fa",75.8139534883721,0.511653933685182,0.475810565517011,46
"train_666_-1.fa",72.9268292682927,0.511695379659733,0.475946508577265,44
"train_1324_-1.fa",75.3589743589744,0.511872512420772,0.508594916854531,42
"test_1940_-1.fa",77.1818181818182,0.512232197681116,0.495167739221869,47
"train_537_-1.fa",83.0512820512821,0.512492290845573,0.449874749513584,42
"train_993_-1.fa",69.7555555555556,0.512626795324494,0.42075858672665,48
"train_726_-1.fa",79.7045454545455,0.512652206148784,0.482253157637929,47
"train_1364_-1.fa",75.1463414634146,0.512668150431395,0.462980978224182,44
"train_23_-1.fa",77.3555555555556,0.512893868510791,0.440211299586968,48
"dev_1548_-1.fa",78.9130434782609,0.513110755853093,0.398829016541922,49
"train_641_-1.fa",81.5,0.513129347165213,0.478685459015568,49
"train_1224_-1.fa",67,0.513138765834243,0.41978582368653,44
"train_31_-1.fa",78.8444444444444,0.514060733581927,0.514667622354454,48
"train_98_-1.fa",73.6153846153846,0.514175693866079,0.501970740550863,42
"train_1320_-1.fa",72.0243902439024,0.514658283064543,0.423892084001591,44
"train_731_-1.fa",63.6153846153846,0.514786393651845,0.376203725754169,42
"train_653_-1.fa",63.5581395348837,0.514819822619722,0.462102057824813,46
"test_1883_-1.fa",78.8444444444444,0.514842492976652,0.443795049988817,48
"train_1172_-1.fa",76.6666666666667,0.514862092985311,0.428979159970233,42
"train_292_-1.fa",80.6279069767442,0.515203144890081,0.385164033156014,46
"train_1352_-1.fa",76.6829268292683,0.515564975445107,0.521063480618874,44
"test_1982_-1.fa",76.0909090909091,0.515683630209089,0.473763830051849,47
"train_114_-1.fa",79.9130434782609,0.515726677148053,0.471336161916271,49
"test_1862_-1.fa",80.7674418604651,0.515810909431659,0.468853616869884,46
"test_1726_-1.fa",75.5952380952381,0.51597905226594,0.446682589956095,45
"train_840_-1.fa",74.4736842105263,0.516038948374849,0.422521567756383,41
"test_1669_-1.fa",80.15,0.51652760477431,0.448867669696084,43
"train_238_-1.fa",73.2093023255814,0.516579478082451,0.485728033052591,46
"train_636_-1.fa",71.0434782608696,0.516710240250894,0.425298959202472,49
"test_1677_-1.fa",80,0.516712606182274,0.510630413603818,45
"train_828_-1.fa",71.7777777777778,0.51676492673049,0.481311377101792,48
"train_71_-1.fa",76.5348837209302,0.517090701880825,0.421741294411738,46
"train_1089_-1.fa",88.3617021276596,0.517142383027527,0.430628019949388,50
"train_1178_-1.fa",74,0.51751881441657,0.487613802216539,43
"train_1115_-1.fa",77.5609756097561,0.517729251653107,0.465687183348212,44
"train_598_-1.fa",74.7555555555556,0.517753028837378,0.424680358629778,48
"dev_1656_-1.fa",75.3023255813954,0.517788817110783,0.509111923847873,46
"test_1954_-1.fa",73.219512195122,0.518114620526601,0.452418368247908,44
"train_884_-1.fa",83.75,0.518566591149408,0.49683358262323,43
"train_1109_-1.fa",79.975,0.518921796024324,0.48456488988374,43
"train_882_-1.fa",75.0681818181818,0.51911636304651,0.472248979643051,47
"train_924_-1.fa",75.8222222222222,0.519183673069751,0.411069427951683,48
"train_421_-1.fa",83.3191489361702,0.519234217836503,0.444566318246352,50
"test_1819_-1.fa",86.1627906976744,0.519354041794745,0.457046691491478,46
"test_1712_-1.fa",74.8297872340426,0.519377308555181,0.454701938937289,50
"train_111_-1.fa",72.5,0.51943029763176,0.48645282831089,45
"train_1254_-1.fa",73.2380952380952,0.519454363518215,0.39694670049061,45
"train_524_-1.fa",76.6818181818182,0.519839882059816,0.452439484758669,47
"dev_1605_-1.fa",71.7777777777778,0.520187800660264,0.539215020056582,48
"train_288_-1.fa",77.2,0.520691391182856,0.351606589289205,43
"train_1228_-1.fa",69.1025641025641,0.521007129046447,0.442295332332495,42
"train_1298_-1.fa",77.3333333333333,0.521136805407041,0.430084704869377,42
"test_1686_-1.fa",79.2045454545455,0.521138595625387,0.475350152453133,47
"train_1010_-1.fa",65.4761904761905,0.52124049876248,0.456342292163205,45
"test_1902_-1.fa",78.9024390243902,0.52128888544948,0.361884909623016,44
"train_1357_-1.fa",76.9772727272727,0.521381190560013,0.401354916856338,47
"dev_1584_-1.fa",69.046511627907,0.521568809159615,0.44154998942108,46
"train_503_-1.fa",74.9230769230769,0.521644245959477,0.465753503588921,42
"train_264_-1.fa",78.9285714285714,0.521665571210678,0.425940316126539,45
"train_789_-1.fa",65.1190476190476,0.522012358978543,0.415347926614638,45
"test_1698_-1.fa",77.2173913043478,0.522731544075945,0.467536479727376,49
"train_984_-1.fa",76.6046511627907,0.523005204822679,0.514193505362533,46
"train_734_-1.fa",74.7142857142857,0.523034241725466,0.447990535824288,45
"train_405_-1.fa",76.4186046511628,0.523465405781463,0.424959080627693,46
"train_327_-1.fa",79.9347826086957,0.523685244703668,0.495821115782555,49
"train_1463_-1.fa",78.5714285714286,0.524179717943282,0.402102582121696,45
"train_1232_-1.fa",68.5294117647059,0.524252413252198,0.464127660325357,37
"test_1963_-1.fa",85.4,0.52428345449084,0.497769089426422,43
"train_489_-1.fa",66.4102564102564,0.524382348819636,0.434639922617337,42
"train_1466_-1.fa",72.3947368421053,0.524458896161064,0.457066998245765,41
"train_1473_-1.fa",79.5813953488372,0.524734162268689,0.449538498422828,46
"train_1128_-1.fa",68.4761904761905,0.525163247463445,0.49380947866971,45
"train_319_-1.fa",77.0416666666667,0.525349016843691,0.462545656974693,51
"train_139_-1.fa",81.1860465116279,0.525406727259897,0.465986017443291,46
"train_171_-1.fa",83.9565217391304,0.525484793984216,0.50346365824548,49
"train_1210_-1.fa",83.6666666666667,0.525794800626994,0.42159222810169,45
"train_839_-1.fa",82.3658536585366,0.525816855005906,0.428168510323337,44
"train_422_-1.fa",81.6086956521739,0.526323857127497,0.432725532116515,49
"train_1058_-1.fa",76.8604651162791,0.526362238032584,0.436844006253711,46
"train_618_-1.fa",79.7317073170732,0.526448732758011,0.429089911855405,44
"dev_1601_-1.fa",72.5652173913043,0.526500781859367,0.445023204142651,49
"test_1753_-1.fa",79.4102564102564,0.526757816714587,0.445997761984183,42
"train_216_-1.fa",62.9268292682927,0.526826754957857,0.432451671716108,44
"train_73_-1.fa",79.2978723404255,0.527241099737611,0.463688896124286,50
"train_246_-1.fa",76.3913043478261,0.527363531305691,0.442511306170718,49
"train_889_-1.fa",74.6190476190476,0.527545354822405,0.468918138357587,45
"train_1240_-1.fa",78.5277777777778,0.527574751214728,0.426348982187827,39
"train_916_-1.fa",70.95,0.527708933965777,0.507682092688664,43
"train_1354_-1.fa",75.2926829268293,0.5278277622369,0.495967327141325,44
"train_432_-1.fa",79.3658536585366,0.527988880470442,0.449758128322875,44
"train_1090_-1.fa",73.5476190476191,0.52870578484265,0.474808187372544,45
"train_213_-1.fa",68.0888888888889,0.529121178929443,0.449400247052386,48
"train_1477_-1.fa",77.2790697674419,0.529149743126491,0.49083448697161,46
"train_1013_-1.fa",84.8205128205128,0.529570337819541,0.436615311514028,42
"train_211_-1.fa",68.953488372093,0.529643199460172,0.397186634951844,46
"train_25_-1.fa",59.4318181818182,0.529858218598203,0.422118519101035,47
"train_245_-1.fa",71.4285714285714,0.530243760166648,0.415142503796409,45
"train_925_-1.fa",73.2391304347826,0.530246264758062,0.447305611289031,49
"train_1499_-1.fa",68.6857142857143,0.530589300105877,0.456188601192124,38
"train_14_-1.fa",84.4,0.53062147324836,0.490081049859161,48
"train_814_-1.fa",83.953488372093,0.530636618586843,0.43002718314757,46
"dev_1627_-1.fa",82.2608695652174,0.530786968513957,0.452013328610009,49
"train_1245_-1.fa",66.9069767441861,0.531317117697968,0.464048799942571,46
"train_539_-1.fa",77.5,0.531812855368732,0.472628292142894,49
"train_1292_-1.fa",82.2439024390244,0.531865294221703,0.450044166575636,44
"train_794_-1.fa",81.4878048780488,0.531953860185691,0.447942589043151,44
"dev_1647_-1.fa",85.5813953488372,0.532037731415074,0.487367554010054,46
"train_1035_-1.fa",45.6341463414634,0.532165212077767,0.426804328498753,44
"test_1906_-1.fa",70.9487179487179,0.532481236387023,0.42440978817037,42
"train_331_-1.fa",81.0666666666667,0.532596591956299,0.446524440670416,48
"train_714_-1.fa",72.8292682926829,0.532598849174277,0.484224799961188,44
"test_1922_-1.fa",76.6666666666667,0.532613614055853,0.414174313759203,45
"test_1873_-1.fa",76.6818181818182,0.532644508635197,0.467052457179953,47
"train_601_-1.fa",72.5227272727273,0.533303582777874,0.448353214570772,47
"train_131_-1.fa",83.0652173913043,0.533389729744729,0.42484705046159,49
"train_263_-1.fa",66.1818181818182,0.53349985690209,0.395448532721865,47
"train_354_-1.fa",65.6428571428571,0.533503246882969,0.483250460175584,45
"dev_1607_-1.fa",67.0681818181818,0.533787170334143,0.470222006812724,47
"train_767_-1.fa",72.3181818181818,0.534069432629445,0.445863084528395,47
"train_1020_-1.fa",74.8918918918919,0.534336024678603,0.459522642350748,40
"train_759_-1.fa",81.5238095238095,0.534613239153364,0.455371186553877,45
"train_265_-1.fa",77.4090909090909,0.534640001149967,0.465253769342709,47
"dev_1531_-1.fa",82.7555555555556,0.534893765423842,0.409368040153912,48
"train_1032_-1.fa",85.7272727272727,0.534928667738356,0.493015717248126,47
"train_628_-1.fa",81.531914893617,0.535099184116467,0.462864751512625,50
"train_806_-1.fa",65.0454545454545,0.535787599156332,0.53472544114992,47
"test_1734_-1.fa",85.1428571428571,0.536398396356129,0.475670550445176,45
"train_732_-1.fa",75.8863636363636,0.536899049004414,0.484767748718202,47
"train_932_-1.fa",83.25,0.536913567550552,0.427166846993746,47
"train_475_-1.fa",71.0476190476191,0.537039410897708,0.503244609096514,45
"train_1267_-1.fa",78.4146341463415,0.537062542587791,0.49613952481733,44
"train_1036_-1.fa",71.6341463414634,0.537528923065064,0.488192291383245,44
"train_1441_-1.fa",73.6590909090909,0.537655902703584,0.390383627659217,47
"train_1255_-1.fa",79.95,0.5379005094236,0.421115916164817,43
"train_672_-1.fa",71.3658536585366,0.538372400632927,0.476082523499565,44
"train_921_-1.fa",77.4090909090909,0.538498564611095,0.478653292289633,47
"train_1467_-1.fa",79.2619047619048,0.538572069880817,0.430484290767227,45
"test_1845_-1.fa",69.7906976744186,0.53864317574284,0.460974058338147,46
"test_1832_-1.fa",75.2142857142857,0.5389173973057,0.468146944225531,45
"train_27_-1.fa",70.953488372093,0.539043860551551,0.427394742486595,46
"train_1213_-1.fa",80.0769230769231,0.539169516800986,0.541816220884186,42
"train_875_-1.fa",82.6888888888889,0.539204178608933,0.498147958713607,48
"train_186_-1.fa",78.6744186046512,0.539380579902511,0.420676617220328,46
"train_1095_-1.fa",67.4473684210526,0.539838562565142,0.482375997720231,41
"train_231_-1.fa",81.0888888888889,0.539980249562887,0.466797070162408,48
"test_1834_-1.fa",79.0232558139535,0.540205404451726,0.43918980071667,46
"train_313_-1.fa",75.4318181818182,0.540234711056407,0.493864327136135,47
"train_1308_-1.fa",63.0454545454545,0.540582094303368,0.423401038858293,47
"test_1878_-1.fa",81,0.54065807756048,0.445825755143836,46
"train_302_-1.fa",81.1777777777778,0.540786827422657,0.443753467379607,48
"train_1271_-1.fa",72.7857142857143,0.540883874142705,0.466587614173481,45
"train_15_-1.fa",85.6904761904762,0.541068451410265,0.539058073903523,45
"train_1007_-1.fa",85.9302325581395,0.5419321215785,0.451387048321869,46
"train_883_-1.fa",70.9512195121951,0.541995182544644,0.504224558595966,44
"test_1765_-1.fa",73.4666666666667,0.542638161390919,0.425996201554595,48
"train_939_-1.fa",80.9767441860465,0.542982347432415,0.482603255603433,46
"train_754_-1.fa",85.2619047619048,0.54313502227102,0.500172152274324,45
"train_462_-1.fa",80.1111111111111,0.543521624176264,0.463287733548661,48
"dev_1514_-1.fa",72.1627906976744,0.543814330864636,0.484335779856853,46
"train_1464_-1.fa",83.3170731707317,0.544201449871346,0.406640774537698,44
"dev_1520_-1.fa",83.1162790697674,0.544205157809657,0.497390506497204,46
"test_1881_-1.fa",63.2093023255814,0.544294014160393,0.480405740361887,46
"train_834_-1.fa",80.2439024390244,0.544307150557214,0.466237188001332,44
"train_747_-1.fa",78.0731707317073,0.544391200107455,0.455493191123103,44
"train_1183_-1.fa",77.2093023255814,0.544449404961556,0.487234557867336,46
"train_1394_-1.fa",65.8372093023256,0.544502680357834,0.494260191528767,46
"train_557_-1.fa",81.3863636363636,0.545000321975084,0.44490168602288,47
